run_id,timestamp,git_hash,objective,network_size,epoch,loss,euler_fb_mean,euler_fb_finite_ratio,violation_count,warning_count,exception_flag,exception_type,exception_message,lifetime_reward_mean
20260105_131431,2026-01-05T13:23:31.511466,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5899,-0.6510369181632996,0.010778934971114894,1.0,0,0,0,,,0.42039393661440094
20260105_131431,2026-01-05T13:23:33.743262,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,5999,-0.5328091979026794,0.010946229495225026,1.0,0,0,0,,,0.42036694738006647
20260105_131431,2026-01-05T13:23:36.084107,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6099,-0.35747194290161133,0.011007316388202355,1.0,0,0,0,,,0.4203879261091409
20260105_131431,2026-01-05T13:23:38.334008,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6199,-0.2558377683162689,0.01014185234575578,1.0,0,0,0,,,0.420426207812676
20260105_131431,2026-01-05T13:23:40.717827,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6299,-0.5516073107719421,0.010440463116817754,1.0,0,0,0,,,0.42035734707691313
20260105_131431,2026-01-05T13:23:43.107029,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6399,-0.4132087230682373,0.010539896823931798,1.0,0,0,0,,,0.42043341714736027
20260105_131431,2026-01-05T13:23:45.320082,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6499,-0.5036073923110962,0.010258802897020658,1.0,0,0,0,,,0.4204492181924462
20260105_131431,2026-01-05T13:23:47.641315,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6599,-0.6691887974739075,0.010156695484979607,1.0,0,0,0,,,0.4204723538351125
20260105_131431,2026-01-05T13:23:50.032004,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6699,-0.11766964197158813,0.010490689612770013,1.0,0,0,0,,,0.42045613843636875
20260105_131431,2026-01-05T13:23:52.235692,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6799,-0.6415524482727051,0.010626810005738604,1.0,0,0,0,,,0.4204101692487223
20260105_131431,2026-01-05T13:23:54.406422,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6899,-0.2244034856557846,0.011517656373297668,1.0,0,0,0,,,0.4198538704923586
20260105_131431,2026-01-05T13:23:56.664110,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,6999,-0.39454925060272217,0.01036154675465717,1.0,0,0,0,,,0.42034808416585007
20260105_131431,2026-01-05T13:23:59.015058,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7099,-0.43237340450286865,0.010577840635485955,1.0,0,0,0,,,0.42050453097549645
20260105_131431,2026-01-05T13:24:01.401793,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7199,-0.36801251769065857,0.010024971973834482,1.0,0,0,0,,,0.42049238443884784
20260105_131431,2026-01-05T13:24:03.574651,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7299,-0.5700796246528625,0.010137291085281178,1.0,0,0,0,,,0.4204343755296955
20260105_131431,2026-01-05T13:24:05.748577,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7399,-0.15883243083953857,0.01038110396951268,1.0,0,0,0,,,0.42040228511942723
20260105_131431,2026-01-05T13:24:07.996485,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7499,-0.49095720052719116,0.010832285036652749,1.0,0,0,0,,,0.42051209769345255
20260105_131431,2026-01-05T13:24:10.358674,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7599,-0.14690102636814117,0.01010620743687646,1.0,0,0,0,,,0.4201728288716752
20260105_131431,2026-01-05T13:24:12.615600,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7699,-0.2300240397453308,0.010334183710639948,1.0,0,0,0,,,0.42044694311050246
20260105_131431,2026-01-05T13:24:14.881007,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7799,-0.7564729452133179,0.01003025029039371,1.0,0,0,0,,,0.4204657657295031
20260105_131431,2026-01-05T13:24:17.069305,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7899,-0.14159739017486572,0.010105063439088369,1.0,0,0,0,,,0.42053951533157274
20260105_131431,2026-01-05T13:24:19.448776,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,7999,-0.45034661889076233,0.0104537427987583,1.0,0,0,0,,,0.4203764452857969
20260105_131431,2026-01-05T13:24:21.716803,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8099,-0.5991031527519226,0.010037342500903747,1.0,0,0,0,,,0.4205059562482796
20260105_131431,2026-01-05T13:24:23.902964,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8199,-0.44262072443962097,0.010277166110154284,1.0,0,0,0,,,0.4201355814422626
20260105_131431,2026-01-05T13:24:26.152380,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8299,-0.5027574300765991,0.010522001602112141,1.0,0,0,0,,,0.4203214754132045
20260105_131431,2026-01-05T13:24:28.430610,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8399,-0.14457401633262634,0.010051235054998386,1.0,0,0,0,,,0.4202887226436821
20260105_131431,2026-01-05T13:24:30.898029,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8499,-0.29953959584236145,0.010220655762103341,1.0,0,0,0,,,0.4203501614442641
20260105_131431,2026-01-05T13:24:33.082309,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8599,-0.38858330249786377,0.010860639479339582,1.0,0,0,0,,,0.42050259825680125
20260105_131431,2026-01-05T13:24:35.403920,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8699,-0.3714922070503235,0.010396848349453407,1.0,0,0,0,,,0.41949013299726345
20260105_131431,2026-01-05T13:24:37.696738,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8799,-0.043470535427331924,0.009990631771643948,1.0,0,0,0,,,0.4205769264749437
20260105_131431,2026-01-05T13:24:40.187148,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8899,-0.6321907639503479,0.01025830228005983,1.0,0,0,0,,,0.42004683922171976
20260105_131431,2026-01-05T13:24:42.386874,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,8999,-0.42668774724006653,0.010535441655952554,1.0,0,0,0,,,0.4201158956805705
20260105_131431,2026-01-05T13:24:44.611665,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9099,-0.29844918847084045,0.009695320000259855,1.0,0,0,0,,,0.42053424519496496
20260105_131431,2026-01-05T13:24:46.859191,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9199,-0.3338168263435364,0.009980343295127553,1.0,0,0,0,,,0.42049796241041826
20260105_131431,2026-01-05T13:24:49.214612,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9299,-0.4414560794830322,0.010210433921543291,1.0,0,0,0,,,0.4204120225635324
20260105_131431,2026-01-05T13:24:51.454676,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9399,-0.7980197668075562,0.01017164658999647,1.0,0,0,0,,,0.4205897628301462
20260105_131431,2026-01-05T13:24:53.709112,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9499,-0.6181691884994507,0.010479248045048876,1.0,0,0,0,,,0.42049785814097923
20260105_131431,2026-01-05T13:24:55.910957,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9599,-0.32653555274009705,0.00991904944713383,1.0,0,0,0,,,0.42025368067369206
20260105_131431,2026-01-05T13:24:58.119992,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9699,-0.3050435185432434,0.00971132992482314,1.0,0,0,0,,,0.42058615427673496
20260105_131431,2026-01-05T13:25:00.611444,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9799,-0.5881825685501099,0.010054243047566197,1.0,0,0,0,,,0.42048835098814275
20260105_131431,2026-01-05T13:25:02.779945,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9899,-0.3995039761066437,0.010647374263487563,1.0,0,0,0,,,0.4200412617711328
20260105_131431,2026-01-05T13:25:04.969953,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,32x32,9999,-0.3363059163093567,0.009797421234061332,1.0,0,0,0,,,0.4205922615554701
20260105_131431,2026-01-05T13:25:05.595624,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,0,0.28798532485961914,0.16092020111853345,1.0,0,0,0,,,-0.11789312896186363
20260105_131431,2026-01-05T13:25:08.461748,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,99,-0.16599589586257935,0.08876151952991677,1.0,0,0,0,,,0.3684882932665436
20260105_131431,2026-01-05T13:25:11.295221,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,199,-0.6398265361785889,0.061870316939289294,1.0,0,0,0,,,0.40032416082804656
20260105_131431,2026-01-05T13:25:14.033753,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,299,-0.10326288640499115,0.041494724610408866,1.0,0,0,0,,,0.4092326831590581
20260105_131431,2026-01-05T13:25:16.882722,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,399,-0.29637688398361206,0.03356177915620037,1.0,0,0,0,,,0.41347691708990897
20260105_131431,2026-01-05T13:25:19.985525,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,499,-0.3104592561721802,0.024337463208132702,1.0,0,0,0,,,0.4151222832110429
20260105_131431,2026-01-05T13:25:22.732763,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,599,-0.14824366569519043,0.024280899200008435,1.0,0,0,0,,,0.41664162014052475
20260105_131431,2026-01-05T13:25:25.412086,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,699,-0.5836728811264038,0.019882553732077212,1.0,0,0,0,,,0.4173955264213987
20260105_131431,2026-01-05T13:25:28.175912,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,799,-0.2465079128742218,0.01922978522209064,1.0,0,0,0,,,0.4175969543732741
20260105_131431,2026-01-05T13:25:31.163108,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,899,-0.5355525016784668,0.019534697921915267,1.0,0,0,0,,,0.41839045388823626
20260105_131431,2026-01-05T13:25:33.903729,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,999,-0.46532973647117615,0.017052935222750705,1.0,0,0,0,,,0.41827808872760613
20260105_131431,2026-01-05T13:25:36.777751,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1099,-0.3888477385044098,0.017925268177752685,1.0,0,0,0,,,0.41893271471908655
20260105_131431,2026-01-05T13:25:39.602878,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1199,-0.4557468295097351,0.015938483094922164,1.0,0,0,0,,,0.41887446386286387
20260105_131431,2026-01-05T13:25:42.303779,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1299,-0.24458825588226318,0.017162836462576648,1.0,0,0,0,,,0.4188122090297263
20260105_131431,2026-01-05T13:25:44.995821,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1399,-0.4502328038215637,0.013975903748339534,1.0,0,0,0,,,0.41944588669213
20260105_131431,2026-01-05T13:25:47.806067,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1499,-0.4599805772304535,0.013407481834018142,1.0,0,0,0,,,0.41942605049538484
20260105_131431,2026-01-05T13:25:50.710071,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1599,-0.2922876477241516,0.013998889609205777,1.0,0,0,0,,,0.4195536425719588
20260105_131431,2026-01-05T13:25:53.482714,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1699,-0.2599198520183563,0.013844657370530058,1.0,0,0,0,,,0.41955946312970194
20260105_131431,2026-01-05T13:25:56.236084,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1799,-0.5160813927650452,0.014453421897563885,1.0,0,0,0,,,0.41963702170987854
20260105_131431,2026-01-05T13:25:58.993522,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1899,-0.4055039882659912,0.012893035596761707,1.0,0,0,0,,,0.4197492577420168
20260105_131431,2026-01-05T13:26:01.954794,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,1999,-0.19471901655197144,0.013850688601010148,1.0,0,0,0,,,0.4194443884482085
20260105_131431,2026-01-05T13:26:04.684280,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2099,-0.6515660285949707,0.013178356869739788,1.0,0,0,0,,,0.41994350478187165
20260105_131431,2026-01-05T13:26:07.451705,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2199,-0.6308771371841431,0.013524746363124791,1.0,0,0,0,,,0.4194058128107239
20260105_131431,2026-01-05T13:26:10.480014,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2299,-0.288030743598938,0.015420023510599776,1.0,0,0,0,,,0.41881597144886273
20260105_131431,2026-01-05T13:26:13.266432,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2399,-0.33501553535461426,0.014070237228161062,1.0,0,0,0,,,0.41979390627005453
20260105_131431,2026-01-05T13:26:16.094198,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2499,-0.3391144871711731,0.012780249822987599,1.0,0,0,0,,,0.4201691820695831
20260105_131431,2026-01-05T13:26:18.896942,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2599,-0.516656756401062,0.011086843674120814,1.0,0,0,0,,,0.4200939363618737
20260105_131431,2026-01-05T13:26:21.761372,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2699,-0.3134555220603943,0.011428312974811235,1.0,0,0,0,,,0.4198534987524414
20260105_131431,2026-01-05T13:26:24.486327,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2799,-0.21504350006580353,0.011432705458803696,1.0,0,0,0,,,0.4202476374755325
20260105_131431,2026-01-05T13:26:27.236118,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2899,-0.2804108262062073,0.011466457157136177,1.0,0,0,0,,,0.4202619119456821
20260105_131431,2026-01-05T13:26:30.225664,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,2999,-0.17253024876117706,0.010529267531447886,1.0,0,0,0,,,0.4203115239520263
20260105_131431,2026-01-05T13:26:33.060934,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3099,-0.07173991203308105,0.01107417630754938,1.0,0,0,0,,,0.4203205988180399
20260105_131431,2026-01-05T13:26:35.872477,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3199,-0.3881169259548187,0.011650466765080978,1.0,0,0,0,,,0.420318206802872
20260105_131431,2026-01-05T13:26:38.589556,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3299,-0.3349899351596832,0.011086645188187133,1.0,0,0,0,,,0.42038177346195094
20260105_131431,2026-01-05T13:26:41.603493,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3399,-0.3072839081287384,0.010319134864628267,1.0,0,0,0,,,0.42031206069380167
20260105_131431,2026-01-05T13:26:44.481481,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3499,-0.5444273352622986,0.010732190342554375,1.0,0,0,0,,,0.4201952833988988
20260105_131431,2026-01-05T13:26:47.231395,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3599,-0.5870887041091919,0.010654774640985637,1.0,0,0,0,,,0.4204022712722992
20260105_131431,2026-01-05T13:26:50.038349,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3699,-0.10223501175642014,0.01094059963091695,1.0,0,0,0,,,0.4204553164918067
20260105_131431,2026-01-05T13:26:53.040529,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3799,-0.47195813059806824,0.009780475688430101,1.0,0,0,0,,,0.42045670914978506
20260105_131431,2026-01-05T13:26:55.828744,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3899,0.06348402053117752,0.010180487129486692,1.0,0,0,0,,,0.4203891973600369
20260105_131431,2026-01-05T13:26:58.640293,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,3999,-0.35041359066963196,0.011178335601518086,1.0,0,0,0,,,0.4204270551001981
20260105_131431,2026-01-05T13:27:01.492245,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4099,-0.28475287556648254,0.010663016398475661,1.0,0,0,0,,,0.42022326465542953
20260105_131431,2026-01-05T13:27:04.220552,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4199,-0.3175771236419678,0.010106831702066046,1.0,0,0,0,,,0.4204049083499144
20260105_131431,2026-01-05T13:27:07.016952,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4299,-0.3120056688785553,0.009585598521618692,1.0,0,0,0,,,0.4205288980654195
20260105_131431,2026-01-05T13:27:09.786224,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4399,-0.479772686958313,0.009896546524781301,1.0,0,0,0,,,0.42047671100428696
20260105_131431,2026-01-05T13:27:12.772229,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4499,-0.37973612546920776,0.009777362616154478,1.0,0,0,0,,,0.4204694139781426
20260105_131431,2026-01-05T13:27:15.578967,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4599,-0.31413155794143677,0.009824024784385514,1.0,0,0,0,,,0.420540102260696
20260105_131431,2026-01-05T13:27:18.351241,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4699,0.1421668529510498,0.009768430079270871,1.0,0,0,0,,,0.42056616768815025
20260105_131431,2026-01-05T13:27:21.244658,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4799,-0.2864212095737457,0.009479499989341065,1.0,0,0,0,,,0.4205408377549182
20260105_131431,2026-01-05T13:27:24.030896,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4899,-0.5436681509017944,0.00924411281128954,1.0,0,0,0,,,0.4205468177789107
20260105_131431,2026-01-05T13:27:26.720859,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,4999,-0.5960816740989685,0.0105053663635465,1.0,0,0,0,,,0.4194388518996822
20260105_131431,2026-01-05T13:27:29.569377,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5099,-0.722183346748352,0.009615188942947555,1.0,0,0,0,,,0.41969178922769806
20260105_131431,2026-01-05T13:27:32.411627,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5199,-0.6733975410461426,0.008853803565597928,1.0,0,0,0,,,0.4205645938130944
20260105_131431,2026-01-05T13:27:35.465524,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5299,-0.11369537562131882,0.010057748945648584,1.0,0,0,0,,,0.4198208985991656
20260105_131431,2026-01-05T13:27:38.235802,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5399,-0.31551289558410645,0.008906021822587177,1.0,0,0,0,,,0.4204789410927686
20260105_131431,2026-01-05T13:27:41.017925,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5499,-0.6362835764884949,0.008458292371591618,1.0,0,0,0,,,0.4205682642325641
20260105_131431,2026-01-05T13:27:43.976683,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5599,-0.41354691982269287,0.008550169756510968,1.0,0,0,0,,,0.4205979547231462
20260105_131431,2026-01-05T13:27:46.769238,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5699,-0.16657930612564087,0.008076215157951837,1.0,0,0,0,,,0.4206203201161717
20260105_131431,2026-01-05T13:27:49.636022,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5799,-0.47013166546821594,0.008324932957208517,1.0,0,0,0,,,0.4205671637782308
20260105_131431,2026-01-05T13:27:52.643303,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5899,-0.6512647867202759,0.009189541884232853,1.0,0,0,0,,,0.4201420754988554
20260105_131431,2026-01-05T13:27:55.347519,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,5999,-0.5331971049308777,0.008356092106408254,1.0,0,0,0,,,0.4207095978510123
20260105_131431,2026-01-05T13:27:58.097138,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6099,-0.3577774465084076,0.008304840231776396,1.0,0,0,0,,,0.4207192059675331
20260105_131431,2026-01-05T13:28:00.991036,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6199,-0.25603359937667847,0.007408173632567099,1.0,0,0,0,,,0.4207315261952054
20260105_131431,2026-01-05T13:28:03.983501,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6299,-0.5513144135475159,0.007140932321613605,1.0,0,0,0,,,0.4207288538074513
20260105_131431,2026-01-05T13:28:06.725020,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6399,-0.41361933946609497,0.007515496108079134,1.0,0,0,0,,,0.4207239154466236
20260105_131431,2026-01-05T13:28:09.462249,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6499,-0.5042682886123657,0.007004064386059383,1.0,0,0,0,,,0.4204911773899123
20260105_131431,2026-01-05T13:28:12.336479,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6599,-0.6693357229232788,0.006946521595457682,1.0,0,0,0,,,0.420705656719244
20260105_131431,2026-01-05T13:28:15.080329,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6699,-0.11785048246383667,0.006712969762962402,1.0,0,0,0,,,0.42074241121621997
20260105_131431,2026-01-05T13:28:17.833627,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6799,-0.6418459415435791,0.0074927544501020545,1.0,0,0,0,,,0.42077395112430427
20260105_131431,2026-01-05T13:28:20.657068,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6899,-0.22429159283638,0.008808462937680516,1.0,0,0,0,,,0.4201576778478294
20260105_131431,2026-01-05T13:28:23.578507,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,6999,-0.39499378204345703,0.007087086963822813,1.0,0,0,0,,,0.42077235908160926
20260105_131431,2026-01-05T13:28:26.380114,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7099,-0.4326392412185669,0.006546386124505616,1.0,0,0,0,,,0.4207970448327376
20260105_131431,2026-01-05T13:28:29.179486,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7199,-0.3683454990386963,0.006560205972094621,1.0,0,0,0,,,0.4207234397561948
20260105_131431,2026-01-05T13:28:32.187239,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7299,-0.5703155994415283,0.006211993277902224,1.0,0,0,0,,,0.4207839942841029
20260105_131431,2026-01-05T13:28:35.070676,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7399,-0.15915590524673462,0.0066307662548489785,1.0,0,0,0,,,0.4206435117523659
20260105_131431,2026-01-05T13:28:37.865392,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7499,-0.49128562211990356,0.006752726532711044,1.0,0,0,0,,,0.4206678209584067
20260105_131431,2026-01-05T13:28:40.591847,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7599,-0.14719802141189575,0.0061018679007401036,1.0,0,0,0,,,0.4206285171006199
20260105_131431,2026-01-05T13:28:43.542742,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7699,-0.23015081882476807,0.007569629929464909,1.0,0,0,0,,,0.42019826108248237
20260105_131431,2026-01-05T13:28:46.323257,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7799,-0.7566162943840027,0.005419862289068007,1.0,0,0,0,,,0.42056938425407875
20260105_131431,2026-01-05T13:28:49.101376,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7899,-0.14191827178001404,0.0056655400244234495,1.0,0,0,0,,,0.42082447593806754
20260105_131431,2026-01-05T13:28:52.168587,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,7999,-0.45067256689071655,0.006136331628358,1.0,0,0,0,,,0.42073534299852894
20260105_131431,2026-01-05T13:28:55.031522,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8099,-0.5995625853538513,0.005388675687180893,1.0,0,0,0,,,0.4207938915080952
20260105_131431,2026-01-05T13:28:57.761387,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8199,-0.4430079460144043,0.00709334913405776,1.0,0,0,0,,,0.41980830689117765
20260105_131431,2026-01-05T13:29:00.574750,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8299,-0.5031189918518066,0.005330254923529054,1.0,0,0,0,,,0.42080279384418273
20260105_131431,2026-01-05T13:29:03.397439,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8399,-0.144967183470726,0.005872615412770443,1.0,0,0,0,,,0.4198607172802966
20260105_131431,2026-01-05T13:29:06.141670,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8499,-0.2999737560749054,0.005362502622754732,1.0,0,0,0,,,0.4204471705524248
20260105_131431,2026-01-05T13:29:08.840955,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8599,-0.3888626992702484,0.005020272265601946,1.0,0,0,0,,,0.4208889013855608
20260105_131431,2026-01-05T13:29:11.564979,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8699,-0.3717038035392761,0.004875001328176083,1.0,0,0,0,,,0.4202333539560785
20260105_131431,2026-01-05T13:29:14.460343,6c5a48ebebf7b83f35ca1b620494e42394d48a01,lifetime_reward,64x64,8799,-0.04387787729501724,0.005153452950951305,1.0,0,0,0,,,0.42085024065954346
